S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1138,2016-12-22,11,403.00,1517585.00,3798.00,3725.00,3753.00
1139,2016-12-21,28,2535.00,9593843.00,3869.00,3715.00,3798.00
1140,2016-12-20,9,1181.00,4564580.00,3910.00,3830.00,3841.00
1141,2016-12-19,16,1119.00,4402630.00,3950.00,3900.00,3915.00
1142,2016-12-18,15,1010.00,3953670.00,3930.00,3900.00,3912.00
1143,2016-12-15,17,719.00,2811475.00,3945.00,3900.00,3945.00
1144,2016-12-14,5,357.00,1395100.00,3940.00,3900.00,3920.00
1145,2016-12-12,6,234.00,902634.00,3920.00,3845.00,3920.00
1146,2016-12-11,3,244.00,955962.00,3921.00,3908.00,3920.00
1147,2016-12-08,3,86.00,337160.00,3987.00,3910.00,3987.00
1148,2016-12-07,15,477.00,1922974.00,4129.00,3980.00,3980.00
1149,2016-12-06,11,499.00,2022768.00,4109.00,4027.00,4049.00
1150,2016-12-05,15,902.00,3578095.00,4010.00,3950.00,3950.00
1151,2016-12-04,20,1120.00,4566634.00,4160.00,4010.00,4010.00
1152,2016-12-01,18,1834.00,7646210.00,4260.00,4150.00,4155.00
1153,2016-11-30,43,3320.00,13528641.00,4233.00,4000.00,4233.00
1154,2016-11-29,41,2706.00,10657968.00,4140.00,3865.00,4058.00
1155,2016-11-28,22,989.00,3701020.00,3990.00,3560.00,3990.00
1156,2016-11-27,26,1277.00,4904677.00,4000.00,3769.00,3850.00
1157,2016-11-24,27,1732.00,6915067.00,4131.00,3900.00,4080.00
1158,2016-11-23,21,1090.00,4341330.00,4015.00,3929.00,4000.00
1159,2016-11-22,13,843.00,3479740.00,4200.00,4090.00,4090.00
1160,2016-11-21,19,1166.00,4790430.00,4250.00,4030.00,4250.00
1161,2016-11-20,31,1459.00,6177458.00,4430.00,4100.00,4100.00
1162,2016-11-17,2,110.00,488400.00,4490.00,4435.00,4435.00
1163,2016-11-16,10,236.00,1071300.00,4601.00,4500.00,4525.00
1164,2016-11-15,9,438.00,1988775.00,4595.00,4500.00,4511.00
1165,2016-11-14,9,284.00,1290064.00,4620.00,4450.00,4518.00
1166,2016-11-13,8,291.00,1283320.00,4450.00,4400.00,4450.00
1167,2016-11-10,8,601.00,2640020.00,4465.00,4360.00,4400.00
1168,2016-11-09,2,100.00,447250.00,4480.00,4465.00,4465.00
1169,2016-11-08,3,62.00,282500.00,4570.00,4550.00,4550.00
1170,2016-11-07,8,303.00,1381300.00,4570.00,4550.00,4570.00
1171,2016-11-03,2,301.00,1384345.00,4645.00,4553.00,4553.00
1172,2016-10-27,7,217.00,995890.00,4600.00,4565.00,4565.00
1173,2016-10-26,5,528.00,2407740.00,4600.00,4550.00,4600.00
1174,2016-10-25,6,463.00,2117920.00,4600.00,4550.00,4600.00
1175,2016-10-24,12,726.00,3333845.00,4620.00,4500.00,4605.00
1176,2016-10-23,9,542.00,2480075.00,4610.00,4550.00,4570.00
1177,2016-10-20,3,247.00,1136347.00,4601.00,4600.00,4601.00
1178,2016-10-19,7,239.00,1104985.00,4641.00,4550.00,4641.00
1179,2016-10-18,2,48.00,223615.00,4660.00,4655.00,4660.00
1180,2016-10-17,8,362.00,1676720.00,4660.00,4601.00,4660.00
1181,2016-10-16,6,383.00,1788665.00,4680.00,4655.00,4680.00
1182,2016-10-06,12,460.00,2186020.00,4800.00,4710.00,4750.00
1183,2016-10-05,5,206.00,967781.00,4743.00,4650.00,4743.00
1184,2016-10-04,7,950.00,4499950.00,4765.00,4700.00,4700.00
1185,2016-10-03,6,282.00,1321960.00,4710.00,4670.00,4710.00
1186,2016-10-02,4,142.00,646600.00,4600.00,4550.00,4600.00
1187,2016-09-29,4,192.00,877170.00,4599.00,4550.00,4561.00
1188,2016-09-28,6,465.00,2122375.00,4589.00,4500.00,4589.00
1189,2016-09-27,14,593.00,2747170.00,4770.00,4580.00,4580.00
1190,2016-09-26,4,159.00,730461.00,4599.00,4580.00,4599.00
1191,2016-09-25,8,564.00,2531130.00,4560.00,4430.00,4500.00
1192,2016-09-22,8,643.00,2954840.00,4615.00,4585.00,4590.00
1193,2016-09-21,18,1427.00,6683740.00,4715.00,4631.00,4660.00
1194,2016-09-20,4,320.00,1502750.00,4725.00,4675.00,4675.00
1195,2016-09-18,22,341113.00,1200790365.00,4765.00,4745.00,4755.00
1196,2016-09-14,18,747.00,3562107.00,4798.00,4755.00,4765.00
1197,2016-09-12,9,623.00,2983865.00,4800.00,4765.00,4765.00
1198,2016-09-11,7,542.00,2597240.00,4800.00,4770.00,4800.00
1199,2016-09-08,18,1579.00,7614372.00,4855.00,4800.00,4805.00
1200,2016-09-07,2,555.00,2726325.00,4915.00,4900.00,4915.00
1201,2016-09-06,13,486.00,2379165.00,4970.00,4850.00,4925.00
1202,2016-09-05,5,388.00,1886050.00,4885.00,4850.00,4885.00
1203,2016-09-04,10,548.00,2665665.00,4899.00,4850.00,4851.00
1204,2016-09-01,9,208.00,1018910.00,4990.00,4860.00,4899.00
1205,2016-08-31,5,270.00,1297750.00,4895.00,4770.00,4895.00
1206,2016-08-30,14,1154.00,5597014.00,4869.00,4840.00,4860.00
1207,2016-08-29,10,638.00,3085935.00,4870.00,4800.00,4870.00
1208,2016-08-28,12,657.00,3085420.00,4800.00,4675.00,4800.00
1209,2016-08-24,30,2759.00,12540402.00,4620.00,4482.00,4620.00
1210,2016-08-23,34,2240.00,10063440.00,4600.00,4430.00,4500.00
1211,2016-08-22,38,1899.00,8675662.00,4750.00,4500.00,4580.00
1212,2016-08-21,17,869.00,4159074.00,4877.00,4710.00,4730.00
1213,2016-08-17,26,1771.00,8648051.00,4905.00,4850.00,4850.00
1214,2016-08-16,11,652.00,3175988.00,4900.00,4803.00,4900.00
1215,2016-08-15,11,521.00,2479571.00,4901.00,4706.00,4901.00
1216,2016-08-14,6,577.00,2809820.00,4876.00,4850.00,4860.00
1217,2016-08-11,3,300.00,1489500.00,5020.00,4925.00,4925.00
1218,2016-08-10,21,1049.00,5176417.00,5026.00,4900.00,4950.00
1219,2016-08-09,1,50.00,246400.00,4928.00,4928.00,4928.00
1220,2016-08-08,13,712.00,3465830.00,4930.00,4832.00,4832.00
1221,2016-08-07,21,1855.00,9288710.00,5100.00,4991.00,5030.00
1222,2016-08-04,19,938.00,4688610.00,5095.00,4950.00,5000.00
1223,2016-08-03,13,636.00,3287950.00,5215.00,5125.00,5125.00
1224,2016-08-02,17,1129.00,5857793.00,5250.00,5150.00,5250.00
1225,2016-08-01,11,867.00,4511015.00,5220.00,5175.00,5220.00
1226,2016-07-31,12,730.00,3826160.00,5301.00,5200.00,5200.00
1227,2016-07-28,10,2923.00,15297350.00,5360.00,5200.00,5301.00
1228,2016-07-27,7,682.00,3562920.00,5289.00,5201.00,5220.00
1229,2016-07-26,13,1041.00,5482030.00,5375.00,5210.00,5280.00
1230,2016-07-25,15,1049.00,5472430.00,5280.00,5200.00,5280.00
1231,2016-07-21,3,130.00,682500.00,5250.00,5250.00,5250.00
1232,2016-07-20,12,1195.00,6257300.00,5250.00,5200.00,5250.00
1233,2016-07-19,13,1253.00,6582843.00,5300.00,5201.00,5270.00
1234,2016-07-18,3,350.00,1815400.00,5222.00,5120.00,5222.00
1235,2016-07-17,12,1035.00,5365255.00,5230.00,5140.00,5210.00
1236,2016-07-14,11,850.00,4436450.00,5250.00,5145.00,5145.00
1237,2016-07-13,10,722.00,3717605.00,5290.00,5050.00,5115.00
1238,2016-07-12,29,2480.00,12909560.00,5315.00,5050.00,5200.00
1239,2016-07-11,6,2696.00,14509210.00,5385.00,5350.00,5350.00
1240,2016-07-10,3,170.00,910000.00,5390.00,5300.00,5390.00
1241,2016-07-06,20,1036.00,5450102.00,5400.00,5146.00,5320.00
1242,2016-07-05,26,1559.00,8545660.00,5610.00,5250.00,5300.00
1243,2016-07-04,113,11207.00,60176151.00,5456.00,5000.00,5440.00
1244,2016-07-03,25,2029.00,9614149.00,5060.00,4600.00,4960.00
1245,2016-06-30,25,2971.00,13469890.00,4600.00,4500.00,4600.00
1246,2016-06-29,12,698.00,3141230.00,4510.00,4425.00,4510.00
1247,2016-06-28,20,2628.00,11828907.00,4520.00,4425.00,4501.00
1248,2016-06-27,20,2507.00,11256747.00,4520.00,4450.00,4500.00
1249,2016-06-26,15,2516.00,11074986.00,4437.00,4400.00,4400.00
1250,2016-06-23,10,1169.00,5099960.00,4400.00,4350.00,4350.00
1251,2016-06-22,28,4023.00,17745600.00,4450.00,4390.00,4435.00
1252,2016-06-21,12,1750.00,7617330.00,4410.00,4350.00,4350.00
1253,2016-06-20,7,567.00,2472690.00,4399.00,4350.00,4399.00
1254,2016-06-19,3,50.00,220800.00,4420.00,4400.00,4400.00
1255,2016-06-16,15,1150.00,5072380.00,4450.00,4390.00,4430.00
1256,2016-06-15,9,1188.00,5260570.00,4450.00,4405.00,4410.00
1257,2016-06-14,9,812.00,3594106.00,4473.00,4400.00,4400.00
1258,2016-06-13,15,1093.00,4796700.00,4400.00,4350.00,4400.00
1259,2016-06-12,8,598.00,2619000.00,4450.00,4350.00,4400.00
1260,2016-06-09,16,1760.00,7737050.00,4400.00,4350.00,4400.00
1261,2016-06-08,1,20.00,88000.00,4400.00,4400.00,4400.00
1262,2016-06-07,2,59.00,258254.00,4386.00,4360.00,4360.00
1263,2016-06-06,1,100.00,430000.00,4300.00,4300.00,4300.00
1264,2016-06-05,5,399.00,1711175.00,4300.00,4264.00,4275.00
1265,2016-06-02,4,260.00,1135000.00,4400.00,4350.00,4350.00
1266,2016-06-01,5,383.00,1669480.00,4410.00,4350.00,4410.00
1267,2016-05-31,10,1167.00,5091803.00,4420.00,4350.00,4400.00
1268,2016-05-30,21,3428.00,15097766.00,4488.00,4350.00,4488.00
1269,2016-05-29,18,1417.00,6206110.00,4415.00,4330.00,4351.00
1270,2016-05-26,9,1051.00,4496000.00,4386.00,4230.00,4386.00
1271,2016-05-25,9,675.00,2911268.00,4400.00,4290.00,4300.00
1272,2016-05-24,10,1012.00,4384425.00,4400.00,4300.00,4400.00
1273,2016-05-23,5,250.00,1080500.00,4350.00,4300.00,4300.00
1274,2016-05-22,5,192.00,835290.00,4390.00,4340.00,4340.00
1275,2016-05-19,10,629.00,2700660.00,4324.00,4250.00,4324.00
1276,2016-05-18,3,430.00,1813850.00,4245.00,4200.00,4245.00
1277,2016-05-17,13,1125.00,4709480.00,4200.00,4160.00,4170.00
1278,2016-05-16,11,967.00,4037490.00,4200.00,4160.00,4160.00
1279,2016-05-15,14,1765.00,7428990.00,4240.00,4200.00,4210.00
1280,2016-05-12,15,1862.00,7873740.00,4250.00,4220.00,4250.00
1281,2016-05-11,8,670.00,2824300.00,4245.00,4205.00,4245.00
1282,2016-05-10,12,592.00,2498030.00,4265.00,4200.00,4200.00
1283,2016-05-09,3,200.00,854000.00,4270.00,4270.00,4270.00
1284,2016-05-08,12,1208.00,5131655.00,4270.00,4230.00,4270.00
1285,2016-05-05,8,1377.00,5832890.00,4240.00,4220.00,4220.00
1286,2016-05-04,2,330.00,1406200.00,4265.00,4260.00,4265.00
1287,2016-05-03,10,655.00,2801578.00,4310.00,4226.00,4300.00
1288,2016-05-02,10,585.00,2498010.00,4310.00,4240.00,4240.00
1289,2016-04-28,14,1157.00,4928870.00,4301.00,4245.00,4301.00
1290,2016-04-27,4,1610.00,6843650.00,4305.00,4250.00,4256.00
1291,2016-04-26,9,527.00,2271035.00,4315.00,4300.00,4305.00
1292,2016-04-25,10,1307.00,5636719.00,4350.00,4300.00,4325.00
1293,2016-04-24,11,1203.00,5188130.00,4360.00,4300.00,4301.00
1294,2016-04-21,15,1855.00,8128385.00,4420.00,4330.00,4420.00
1295,2016-04-20,12,8083.00,35318400.00,4450.00,4350.00,4400.00
1296,2016-04-19,11,5320.00,23495450.00,4510.00,4400.00,4420.00
1297,2016-04-18,17,1064.00,4700970.00,4500.00,4400.00,4500.00
1298,2016-04-17,10,401.00,1767006.00,4462.00,4350.00,4350.00
1299,2016-04-14,7,330.00,1441790.00,4462.00,4300.00,4462.00
1300,2016-04-12,10,1319.00,5671600.00,4300.00,4299.00,4300.00
1301,2016-04-11,11,916.00,3953571.00,4340.00,4300.00,4300.00
1302,2016-04-10,23,2586.00,11134646.00,4320.00,4295.00,4320.00
1303,2016-04-06,35,1860.00,7951788.00,4365.00,4197.00,4300.00
1304,2016-04-05,33,3950.00,16085100.00,4150.00,3999.00,4115.00
1305,2016-04-04,17,1118.00,4403291.00,3999.00,3850.00,3985.00
1306,2016-04-03,23,9832.00,38329308.00,3910.00,3880.00,3900.00
1307,2016-03-31,4,1128.00,4396200.00,3900.00,3880.00,3880.00
1308,2016-03-30,27,10459.00,40298492.00,3910.00,3800.00,3910.00
1309,2016-03-29,23,1393.00,5289799.00,3825.00,3750.00,3825.00
1310,2016-03-28,14,694.00,2607700.00,3800.00,3725.00,3735.00
1311,2016-03-27,8,1861.00,6901200.00,3750.00,3700.00,3732.00
1312,2016-03-24,6,305.00,1143050.00,3760.00,3720.00,3750.00
1313,2016-03-23,10,609.00,2275638.00,3750.00,3725.00,3749.00
1314,2016-03-21,17,2072.00,7787525.00,3820.00,3750.00,3752.00
1315,2016-03-20,23,1898.00,7304587.00,3900.00,3755.00,3755.00
1316,2016-03-17,6,321.00,1187200.00,3750.00,3680.00,3700.00
1317,2016-03-16,17,4159.00,15151936.00,3650.00,3601.00,3635.00
1318,2016-03-15,9,751.00,2734836.00,3670.00,3610.00,3610.00
1319,2016-03-14,5,212.00,776590.00,3670.00,3640.00,3670.00
1320,2016-03-10,25,2306.00,8539135.00,3710.00,3700.00,3700.00
1321,2016-03-06,6,290.00,1079400.00,3725.00,3720.00,3720.00
1322,2016-03-03,3,140.00,519820.00,3721.00,3700.00,3721.00
1323,2016-03-02,25,5361.00,19923610.00,3725.00,3700.00,3725.00
1324,2016-03-01,31,3688.00,13706060.00,3750.00,3700.00,3700.00
1325,2016-02-29,17,1674.00,6236585.00,3754.00,3720.00,3730.00
1326,2016-02-28,60,8448.00,31407136.00,3835.00,3544.00,3754.00
1327,2016-02-25,95,9373.00,43457269.00,4785.00,4581.00,4785.00
1328,2016-02-24,69,13591.00,61505279.00,4640.00,4280.00,4594.00
1329,2016-02-23,2,4000.00,17212000.00,4305.00,4301.00,4305.00
1330,2016-02-22,79,24099.00,105348156.00,4700.00,4300.00,4300.00
1331,2016-02-21,8,830.00,3637960.00,4400.00,4370.00,4400.00
1332,2016-02-17,7,127.00,554430.00,4400.00,4345.00,4400.00
1333,2016-02-16,7,914.00,3938640.00,4349.00,4300.00,4340.00
1334,2016-02-15,9,363.00,1565590.00,4360.00,4300.00,4343.00
1335,2016-02-14,15,602.00,2593022.00,4325.00,4300.00,4320.00
1336,2016-02-11,2,50.00,215000.00,4300.00,4300.00,4300.00
1337,2016-02-08,3,305.00,1317600.00,4360.00,4300.00,4360.00
1338,2016-02-07,8,254.00,1107626.00,4400.00,4353.00,4353.00
1339,2016-02-04,19,5056.00,21796330.00,4355.00,4300.00,4355.00
1340,2016-02-03,19,7399.00,31834925.00,4426.00,4295.00,4426.00
1341,2016-02-02,8,224.00,976060.00,4360.00,4350.00,4350.00
1342,2016-02-01,7,213.00,929120.00,4380.00,4355.00,4355.00
1343,2016-01-31,6,1800.00,7752500.00,4370.00,4300.00,4370.00
1344,2016-01-28,8,516.00,2226330.00,4325.00,4300.00,4310.00
1345,2016-01-27,1,60.00,261000.00,4350.00,4350.00,4350.00
1346,2016-01-26,20,982.00,4316950.00,4405.00,4372.00,4372.00
1347,2016-01-25,11,726.00,3217783.00,4500.00,4400.00,4400.00
1348,2016-01-24,26,6038.00,26312776.00,4405.00,4350.00,4390.00
1349,2016-01-21,12,1054.00,4630341.00,4400.00,4382.00,4385.00
1350,2016-01-20,15,1687.00,7441636.00,4435.00,4405.00,4405.00
1351,2016-01-19,16,970.00,4282952.00,4440.00,4400.00,4416.00
1352,2016-01-18,15,1626.00,7167376.00,4465.00,4401.00,4410.00
1353,2016-01-17,7,2276.00,10026740.00,4465.00,4400.00,4465.00
1354,2016-01-14,14,939.00,4199910.00,4495.00,4455.00,4480.00
1355,2016-01-13,23,1692.00,7556328.00,4486.00,4450.00,4451.00
1356,2016-01-12,26,3096.00,13412255.00,4400.00,4300.00,4400.00
1357,2016-01-11,26,1453.00,6219620.00,4325.00,4255.00,4295.00
1358,2016-01-10,29,3121.00,13140765.00,4230.00,4200.00,4225.00
1359,2016-01-07,10,830.00,3460012.00,4174.00,4150.00,4174.00
1360,2016-01-06,22,1550.00,6451343.00,4200.00,4145.00,4150.00
1361,2016-01-05,14,1301.00,5369760.00,4140.00,4110.00,4140.00
1362,2016-01-04,21,1517.00,6252870.00,4150.00,4100.00,4135.00
1363,2016-01-03,17,2017.00,8285840.00,4125.00,4100.00,4105.00
1364,2015-12-31,27,1772.00,7287535.00,4130.00,4091.00,4115.00
1365,2015-12-29,20,924.00,3825830.00,4150.00,4125.00,4125.00
1366,2015-12-28,26,1805.00,7471750.00,4175.00,4130.00,4132.00
1367,2015-12-27,8,709.00,2943260.00,4165.00,4140.00,4140.00
1368,2015-12-24,18,1092.00,4553790.00,4200.00,4150.00,4152.00
1369,2015-12-23,15,1007.00,4208493.00,4200.00,4150.00,4200.00
1370,2015-12-22,32,1923.00,8125064.00,4315.00,4120.00,4165.00
1371,2015-12-21,7,402.00,1680870.00,4200.00,4151.00,4199.00
1372,2015-12-20,17,1167.00,4900670.00,4250.00,4150.00,4200.00
1373,2015-12-17,15,1055.00,4499240.00,4300.00,4240.00,4249.00
1374,2015-12-16,21,1199.00,5260242.00,4400.00,4365.00,4365.00
1375,2015-12-15,11,572.00,2513416.00,4400.00,4371.00,4400.00
1376,2015-12-14,9,468.00,2059729.00,4490.00,4390.00,4400.00
1377,2015-12-13,26,1424.00,6432638.00,4555.00,4450.00,4450.00
1378,2015-12-10,28,1265.00,5586028.00,4510.00,4280.00,4500.00
1379,2015-12-09,24,1207.00,5104295.00,4300.00,4050.00,4280.00
1380,2015-12-08,9,364.00,1468594.00,4050.00,4000.00,4050.00
1381,2015-12-07,32,1708.00,6825825.00,4010.00,3950.00,4000.00
1382,2015-12-06,21,1233.00,4837265.00,4000.00,3885.00,3950.00
1383,2015-12-03,17,1162.00,4448982.00,3860.00,3774.00,3860.00
1384,2015-12-02,55,1943.00,7372438.00,4094.00,3540.00,3851.00
1385,2015-03-10,14,1515.00,5642408.00,3750.00,3700.00,3722.00
1386,2015-03-09,18,981.00,3631079.00,3750.00,3665.00,3750.00
1387,2015-03-04,21,1851.00,6797984.00,3699.00,3650.00,3699.00
1388,2015-03-03,23,1601.00,5797847.00,3650.00,3600.00,3640.00
1389,2015-03-02,3,147.00,536670.00,3660.00,3650.00,3650.00
1390,2015-03-01,3,109.00,397796.00,3650.00,3649.00,3650.00
1391,2015-02-26,4,257.00,940642.00,3665.00,3658.00,3658.00
1392,2015-02-25,8,363.00,1312858.00,3640.00,3610.00,3640.00
1393,2015-02-24,1,164.00,592040.00,3610.00,3610.00,3610.00
1394,2015-02-23,10,747.00,2727201.00,3712.00,3638.00,3638.00
1395,2015-02-22,4,235.00,865125.00,3700.00,3680.00,3680.00
1396,2015-02-18,10,453.00,1702210.00,3790.00,3740.00,3750.00
1397,2015-02-16,13,1030.00,3824590.00,3785.00,3690.00,3785.00
1398,2015-02-15,19,1616.00,5832269.00,3645.00,3585.00,3645.00
1399,2015-02-12,14,975.00,3460618.00,3580.00,3535.00,3580.00
1400,2015-02-11,5,213.00,755470.00,3560.00,3540.00,3545.00
1401,2015-02-10,6,557.00,1980438.00,3576.00,3540.00,3550.00
1402,2015-02-09,16,1818.00,6515925.00,3610.00,3505.00,3576.00
1403,2015-02-08,10,674.00,2400170.00,3599.00,3530.00,3580.00
1404,2015-02-05,6,435.00,1551420.00,3580.00,3550.00,3560.00
1405,2015-02-04,7,347.00,1242871.00,3603.00,3571.00,3603.00
1406,2015-02-03,11,1036.00,3734628.00,3620.00,3592.00,3618.00
1407,2015-02-02,5,275.00,991750.00,3620.00,3600.00,3610.00
1408,2015-02-01,5,310.00,1121500.00,3650.00,3610.00,3610.00
1409,2015-01-29,11,650.00,2352315.00,3694.00,3599.00,3610.00
1410,2015-01-28,11,752.00,2668935.00,3622.00,3501.00,3622.00
1411,2015-01-27,22,1195.00,4198092.00,3537.00,3500.00,3510.00
1412,2015-01-26,4,196.00,682349.00,3501.00,3466.00,3490.00
1413,2015-01-25,10,331.00,1168310.00,3551.00,3495.00,3495.00
1414,2015-01-22,13,787.00,2746286.00,3520.00,3462.00,3490.00
1415,2015-01-20,17,780.00,2743517.00,3588.00,3449.00,3517.00
1416,2015-01-19,22,1653.00,5909940.00,3707.00,3500.00,3590.00
1417,2015-01-18,41,3391.00,11919203.00,3640.00,3492.00,3495.00
1418,2015-01-14,38,2981.00,10372760.00,3625.00,3343.00,3500.00
1419,2015-01-13,22,3008.00,9517767.00,3350.00,3090.00,3350.00
1420,2015-01-12,24,3900.00,11876081.00,3173.00,3001.00,3101.00
1421,2015-01-11,7,800.00,2422000.00,3045.00,3015.00,3020.00
1422,2015-01-08,10,741.00,2248426.00,3060.00,3005.00,3056.00
1423,2015-01-07,7,786.00,2364750.00,3015.00,3000.00,3000.00
1424,2015-01-06,7,180.00,542250.00,3045.00,3000.00,3000.00
1425,2015-01-05,13,998.00,3006666.00,3056.00,2997.00,3020.00
1426,2015-01-04,10,647.00,1947064.00,3035.00,2990.00,3035.00
1427,2015-01-01,9,585.00,1752795.00,3019.00,2980.00,2980.00
1428,2014-12-31,3,253.00,747575.00,2960.00,2940.00,2960.00
1429,2014-12-29,12,788.00,2362762.00,3020.00,2980.00,3000.00
1430,2014-12-28,38,6467.00,19435149.00,3059.00,2886.00,3044.00
1431,2014-12-24,1,110.00,311300.00,2830.00,2830.00,2830.00
1432,2014-12-23,5,385.00,1116645.00,2935.00,2877.00,2877.00
1433,2014-12-22,4,243.00,713655.00,2950.00,2925.00,2935.00
1434,2014-12-21,4,125.00,369000.00,2990.00,2940.00,2990.00
1435,2014-12-18,3,115.00,334620.00,2958.00,2900.00,2958.00
1436,2014-12-17,1,67.00,194635.00,2905.00,2905.00,2905.00
1437,2014-12-16,5,447.00,1319150.00,2955.00,2950.00,2955.00
1438,2014-12-15,18,1860.00,5465088.00,3034.00,2900.00,2960.00
1439,2014-12-14,27,1435.00,4161196.00,3017.00,2822.00,2900.00
1440,2014-12-11,9,634.00,1778816.00,2814.00,2800.00,2809.00
1441,2014-12-10,6,436.00,1223910.00,2811.00,2800.00,2805.00
1442,2014-12-09,16,2011.00,5599599.00,2810.00,2763.00,2763.00
1443,2014-12-08,5,667.00,1849346.00,2805.00,2763.00,2805.00
1444,2014-12-07,10,628.00,1754455.00,2830.00,2770.00,2805.00
1445,2014-12-04,8,561.00,1579655.00,2855.00,2800.00,2800.00
1446,2014-12-03,26,975.00,2737116.00,2855.00,2795.00,2800.00
1447,2014-12-02,16,967.00,2691826.00,2820.00,2745.00,2790.00
1448,2014-12-01,14,1153.00,3240203.00,2852.00,2795.00,2800.00
1449,2014-11-30,7,710.00,2064650.00,2915.00,2905.00,2910.00
1450,2014-11-25,3,146.00,431290.00,3009.00,2950.00,2950.00
1451,2014-11-24,4,151.00,445852.00,2961.00,2902.00,2960.00
1452,2014-11-23,7,473.00,1424536.00,3050.00,3000.00,3020.00
1453,2014-11-20,10,543.00,1632794.00,3020.00,2965.00,2990.00
1454,2014-11-19,4,239.00,679363.00,2907.00,2750.00,2907.00
1455,2014-11-18,5,376.00,1041270.00,2850.00,2696.00,2749.00
1456,2014-11-17,7,557.00,1628000.00,3000.00,2895.00,2900.00
1457,2014-11-16,13,5113.00,15131131.00,2980.00,2925.00,2950.00
1458,2014-11-13,1,178.00,530440.00,2980.00,2980.00,2980.00
1459,2014-11-12,9,555.00,1655725.00,3025.00,2961.00,2961.00
1460,2014-11-11,2,194.00,581800.00,3000.00,2990.00,3000.00
1461,2014-11-10,15,1167.00,3444968.00,2970.00,2940.00,2947.00
1462,2014-11-09,12,1025.00,3071101.00,3005.00,2970.00,3000.00
1463,2014-11-06,7,465.00,1377325.00,3000.00,2950.00,2950.00
1464,2014-11-05,9,622.00,1866898.00,3010.00,2999.00,2999.00
1465,2014-11-04,12,1043.00,3099979.00,3001.00,2930.00,2950.00
1466,2014-11-03,4,219.00,667370.00,3060.00,3030.00,3030.00
1467,2014-11-02,12,808.00,2509996.00,3162.00,3100.00,3100.00
1468,2014-10-30,5,280.00,870364.00,3160.00,3076.00,3160.00
1469,2014-10-28,5,180.00,559247.00,3120.00,3100.00,3101.00
1470,2014-10-27,7,457.00,1425230.00,3150.00,3090.00,3150.00
1471,2014-10-26,6,555.00,1721910.00,3110.00,3092.00,3110.00
1472,2014-10-22,6,378.00,1154358.00,3070.00,3040.00,3060.00
1473,2014-10-21,3,403.00,1225400.00,3050.00,3020.00,3050.00
1474,2014-10-20,5,384.00,1169196.00,3070.00,3031.00,3032.00
1475,2014-10-19,8,532.00,1642780.00,3130.00,3075.00,3130.00
1476,2014-10-16,10,833.00,2594725.00,3150.00,3100.00,3100.00
1477,2014-10-15,12,929.00,2844840.00,3150.00,2995.00,3150.00
1478,2014-10-14,4,132.00,391601.00,3000.00,2950.00,3000.00
1479,2014-10-13,5,281.00,833796.00,3000.00,2950.00,2950.00
1480,2014-10-12,1,58.00,174000.00,3000.00,3000.00,3000.00
1481,2014-10-09,3,134.00,401160.00,3030.00,2985.00,3015.00
1482,2014-10-08,4,163.00,484740.00,2980.00,2970.00,2980.00
1483,2014-09-30,17,1306.00,3980378.00,3126.00,2960.00,2970.00
1484,2014-09-29,2,70.00,208040.00,3005.00,2950.00,3005.00
1485,2014-09-28,3,169.00,494570.00,2935.00,2900.00,2930.00
1486,2014-09-24,1,48.00,138240.00,2880.00,2880.00,2880.00
1487,2014-09-23,7,235.00,679650.00,2927.00,2815.00,2927.00
1488,2014-09-22,1,59.00,162840.00,2760.00,2760.00,2760.00
1489,2014-09-21,1,13.00,36582.00,2814.00,2814.00,2814.00
1490,2014-09-18,7,796.00,2299130.00,2970.00,2871.00,2871.00
1491,2014-09-17,9,664.00,1951776.00,2999.00,2910.00,2910.00
1492,2014-09-16,6,257.00,762604.00,3000.00,2905.00,2998.00
1493,2014-09-15,2,325.00,944950.00,2947.00,2890.00,2947.00
1494,2014-09-14,4,148.00,427887.00,2892.00,2890.00,2890.00
1495,2014-09-11,9,810.00,2368250.00,2950.00,2895.00,2950.00
1496,2014-09-10,12,615.00,1799295.00,2944.00,2890.00,2944.00
1497,2014-09-09,13,780.00,2238996.00,2910.00,2820.00,2876.00
1498,2014-09-07,9,859.00,2466160.00,2936.00,2800.00,2800.00
1499,2014-09-04,5,381.00,1150030.00,3075.00,2995.00,2995.00
1500,2014-09-03,3,151.00,464807.00,3089.00,3075.00,3075.00
1501,2014-09-01,15,1008.00,2973687.00,3069.00,2907.00,3069.00
1502,2014-08-31,23,2101.00,6444843.00,3264.00,3019.00,3025.00
1503,2014-08-28,15,1610.00,5264526.00,3320.00,3200.00,3200.00
1504,2014-08-27,14,1006.00,3090717.00,3140.00,3009.00,3140.00
1505,2014-08-26,8,502.00,1497348.00,3017.00,2950.00,2950.00
1506,2014-08-25,2,119.00,361707.00,3078.00,3017.00,3017.00
1507,2014-08-24,10,530.00,1684700.00,3200.00,3140.00,3140.00
1508,2014-08-21,18,1998.00,6021013.00,3160.00,2940.00,3160.00
1509,2014-08-20,9,818.00,2542940.00,3185.00,3070.00,3100.00
1510,2014-08-19,8,542.00,1703318.00,3185.00,3080.00,3185.00
1511,2014-08-18,19,1513.00,4786613.00,3270.00,3100.00,3140.00
